TargetTitle	Length	ratio	Source place	Target place	Analysis text	Target text
KR2b0007 資治通鑑-宋-司馬光	10	0.8	98756	376131	后父廣漢自以刑人不宜	后父廣漢刑人不宜君國
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	98779	376152	后歸長樂宮長樂宮初置屯	后歸長樂宫長樂宫初置屯
KR2b0007 資治通鑑-宋-司馬光	19	0.8947368421052632	98895	376784	夏四月庚午地震五月鳳凰集膠東千乘赦天下	夏四月庚午地震五月鳳皇集膠東千乗赦天下
KR2b0007 資治通鑑-宋-司馬光	18	0.9444444444444444	98918	376803	勿收田租賦六月詔曰故太子在湖未有謚號	勿收田租賦六月詔曰故皇太子在湖未有號
KR2b0007 資治通鑑-宋-司馬光	12	0.9166666666666666	98943	376844	置園邑有司奏請禮爲人後者	置園邑有司奏請禮為人後者
KR2b0007 資治通鑑-宋-司馬光	10	0.9	98950	1492361	禮爲人後者爲人之子故	禮爲人後者爲之子故爲
KR2b0007 資治通鑑-宋-司馬光	10	0.8	98959	376860	故降其父母不得祭尊祖	故降其父母不得祭師古
KR2b0007 資治通鑑-宋-司馬光	17	0.8823529411764706	98967	376878	尊祖之義也陛下爲孝昭後承祖宗之祀制	尊祖之義也陛下為孝昭帝後承祖宗之祀
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	98969	376880	之義也陛下爲孝昭後承祖宗之祀制	之義也陛下為孝昭帝後承祖宗之祀
KR2b0007 資治通鑑-宋-司馬光	13	0.9230769230769231	99050	373587	太子有妃有良姊有孺子凡二等	太子有妃有良姊有孺子凡三等
KR2b0007 資治通鑑-宋-司馬光	11	0.9090909090909091	99160	376950	立燕刺王太子建爲廣陽王	立燕刺王太子建為廣陽王
KR2b0007 資治通鑑-宋-司馬光	24	0.9583333333333334	99182	385600	廷尉史鉅鹿路温舒上書曰臣聞齊有無知之禍桓公以興晉	廷尉史鉅鹿路温舒上書曰臣聞齊有無知之禍而桓公以興
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99205	385650	晉有驪姬之難文公用覇	晉有驪姬之難而文公用
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99206	385651	有驪姬之難文公用覇近	有驪姬之難而文公用伯
KR2b0007 資治通鑑-宋-司馬光	17	0.8823529411764706	99215	385737	近世趙王不終諸呂作亂而孝文又爲太宗	近世趙王不終諸呂作亂而孝文為太宗事
KR2b0007 資治通鑑-宋-司馬光	16	0.875	99216	385738	世趙王不終諸呂作亂而孝文又爲太宗	世趙王不終諸呂作亂而孝文為太宗事
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99233	385759	是觀之禍亂之作以開有	是觀之禍亂之作將以開
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99264	385805	乃皇天所以開至聖也夫	乃皇天所以開至聖也臣
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	99274	385773	繼變亂之後必有雋異之德此賢	繼變亂之後必有異舊之恩此賢
KR2b0007 資治通鑑-宋-司馬光	15	0.9333333333333333	99292	385813	也臣聞春秋正即位大一統而愼始也	也臣聞春秋正即位大一統而慎始也
KR2b0007 資治通鑑-宋-司馬光	29	0.9310344827586207	99306	385844	也陛下初登至尊與天合符宜改前世之失正受始之統蕩滌煩文除民疾	也陛下初登至尊與天合符宜改前世之失正始受命之統滌煩文除民疾
KR2b0007 資治通鑑-宋-司馬光	28	0.9285714285714286	99307	385845	陛下初登至尊與天合符宜改前世之失正受始之統蕩滌煩文除民疾	陛下初登至尊與天合符宜改前世之失正始受命之統滌煩文除民疾
KR2b0007 資治通鑑-宋-司馬光	10	1.0	99307	2083435	陛下初登至尊與天合符	陛下初登至尊與天合符
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99344	385897	夫獄者天下之大命書曰	夫獄者天下之大命也死
KR2b0007 資治通鑑-宋-司馬光	11	1.0	99352	385932	書曰與其殺不辜寧失不經	書曰與其殺不辜寧失不經
KR2b0007 資治通鑑-宋-司馬光	11	1.0	99352	2951182	書曰與其殺不辜寧失不經	書曰與其殺不辜寧失不經
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99354	385934	與其殺不辜寧失不經今	與其殺不辜寧失不經師
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99354	2951184	與其殺不辜寧失不經今	與其殺不辜寧失不經書
KR2b0007 資治通鑑-宋-司馬光	37	0.8108108108108109	99382	386008	明深者獲功名平者多後患故治獄者皆欲人死非憎之也自安之道在人之死也夫人之情安	明深者獲公名平者多後患故治獄之吏皆欲人死非憎人也自安之道在人之死是以死人之
KR2b0007 資治通鑑-宋-司馬光	40	0.875	99422	386101	痛則思死捶楚之下何求而不得故囚人不勝痛則飾妄辭以示之吏治者利其殺則指導以明之上奏	痛則思死棰楚之下何求而不得故囚人不勝痛則飾辭以示之勝音升吏治者利其然則指導以明之
KR2b0007 資治通鑑-宋-司馬光	11	0.9090909090909091	99479	131908	雖咎繇聽之猶以爲死有餘	雖咎繇聽之猶以為死有餘
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	99499	386247	語曰畫地爲獄誓不入刻木	語曰畫地為獄議不入刻木
KR2b0007 資治通鑑-宋-司馬光	13	0.9230769230769231	99556	377157	二年春大司農田延年有罪自殺	二年春大師農田延年有罪自殺
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99621	377286	御史大夫田廣明謂霍光	御史大夫田廣明謂太僕
KR2b0007 資治通鑑-宋-司馬光	10	0.9	99631	377299	曰春秋之義以功覆過當	曰春秋之義以功覆過公
KR2b0007 資治通鑑-宋-司馬光	16	0.8125	99640	377352	當廢昌邑王時非田子賔大事莫成今縣	當廢昌邑王時非田子賔之言大事不成
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	99641	377353	廢昌邑王時非田子賔大事莫成	廢昌邑王時非田子賔之言大事
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	99654	377382	今縣官出三千萬錢與之何	今縣官出三千萬自乞之何
KR2b0007 資治通鑑-宋-司馬光	19	0.9473684210526315	99679	377450	時震動朝廷光因舉手撫心曰使我至今日病悸	時震動朝廷光因舉手自撫心曰使我至今病悸
KR2b0007 資治通鑑-宋-司馬光	14	0.8571428571428571	99698	377487	曉大司農通徃就獄得與公卿議之	曉大司農通徃就獄得公議之師古
KR2b0007 資治通鑑-宋-司馬光	16	0.9375	99712	377538	延年曰幸得縣官寛我耳何面目入牢獄	延年曰幸縣官寛我耳何面目入牢獄使
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99758	377933	文始四時五行之舞凡武	文始四時五行舞也武帝
KR2b0007 資治通鑑-宋-司馬光	27	0.8888888888888888	99780	377926	也諸帝廟皆當奏文始四時五行之舞武帝廵狩所幸郡國皆當立廟	也諸帝廟皆常奏文始四時五行舞也武帝廵狩所幸郡國皆立廟如
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	99890	377703	長信少府夏侯勝以爲武帝	長信少府夏侯勝獨曰武帝
KR2b0007 資治通鑑-宋-司馬光	12	0.9166666666666666	99901	377725	多殺士衆竭民財力奢侈無度	多殺士衆竭民財力奢泰無度
KR2b0007 資治通鑑-宋-司馬光	12	0.8333333333333334	99924	377856	先帝不道及丞相長史黃覇阿	先帝不道及丞相長史黄霸阿
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99955	377979	曰朝聞道夕死可矣勝賢	曰朝聞道夕死可矣論語
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99955	1413004	曰朝聞道夕死可矣勝賢	曰朝聞道夕死可矣引論
KR2b0007 資治通鑑-宋-司馬光	10	0.8	99955	3045384	曰朝聞道夕死可矣勝賢	曰朝聞道夕死可矣論語
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	99986	380821	大夫給事中薦覇揚州刺史	大夫給事中霸為揚州刺史
KR2b0007 資治通鑑-宋-司馬光	56	0.8214285714285714	100090	380934	上聞而讓之勝曰陛下言善臣故揚之堯言布於天下至今誦之臣以可傳故耳朝廷每有大議上謂勝曰先生通正言無懲前事初皇太后聽政	上聞而讓勝勝曰陛下所言善臣故揚之堯言布於天下至今見誦臣以為可傳故傳耳朝廷每有大議上知勝素直謂曰先生建正言無懲前事
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100171	378373	三年春正月癸亥皇后許	三年春正月癸亥恭哀許
KR2b0007 資治通鑑-宋-司馬光	13	0.9230769230769231	100212	378986	上書告諸醫治疾無狀者皆收繫	上書告諸醫侍疾無狀者皆收繫
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100239	379027	之無令吏急衍光驚愕黙	之無令吏急衍光大驚欲
KR2b0007 資治通鑑-宋-司馬光	12	0.9166666666666666	100266	378267	御史大夫田廣明爲祁連將軍	御史大夫田廣明為祁連將軍
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	100346	329437	以江都王建女細君爲公主妻烏孫昆	以江都王建女細君為公主徃妻烏孫
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100346	828941	以江都王建女細君爲公	以江都王建女細君妻烏
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100399	329521	言語不通公主悲愁上聞	言語不通公主悲愁思歸
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100408	329533	聞而憐之間歲遣使者遺	聞而憐之間嵗遣使者以
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100424	378027	復以楚王戊之孫女解愁	復以楚王戊之孫解憂為
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100591	380071	人民畜産凍死還者十無	人民畜産凍死還者不能
KR2b0007 資治通鑑-宋-司馬光	10	0.9	100638	380148	屬者皆瓦解攻盗不能治	屬者皆瓦解攻盗不能理
KR2b0007 資治通鑑-宋-司馬光	21	0.9047619047619048	100662	380013	甲辰長信少府韋賢爲丞相大司農魏相爲御史大夫	甲辰長信少府韋賢為丞相大司農魏相為御史大夫
KR2b0007 資治通鑑-宋-司馬光	17	0.8823529411764706	100733	380689	夏四月壬寅郡國四十九地震或山崩泉出	夏四月壬寅郡國四十九同日地震或山崩
KR2b0007 資治通鑑-宋-司馬光	10	0.8	100995	381101	銷鈆錫灌口中愛死支解	銷鈆錫灌口中或支解并
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101140	381173	春正月有星孛於西方太	春正月有星孛于西方孛
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101215	381344	二月癸亥晦日有蝕之二	二月癸亥晦日有食之是
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101224	598241	二年春正月庚午大司馬	二年春正月大司馬秀以
KR2b0007 資治通鑑-宋-司馬光	16	0.875	101257	752977	太中大夫御史持節護䘮事中二千石治	太中大夫侍御史持節䕶䘮事中二千石
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	101488	384449	輦加畫繡茵馮黃金塗韋絮薦輪	輦加畫繡絪馮黄金塗韋絮薦輪
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101528	384580	繕治第宅走馬馳逐及山	繕治第宅走馬馳逐平樂
KR2b0007 資治通鑑-宋-司馬光	20	0.85	101560	384692	莫敢譴者而顯及諸女晝夜出入長信宮殿中無度	莫敢譴者顯及諸女晝夜出入長信宫殿中亡期度
KR2b0007 資治通鑑-宋-司馬光	17	0.8235294117647058	101595	383600	此乃民間子安得立后有子反當爲王邪後	此乃民間時子安得立即后有子反為王邪
KR2b0007 資治通鑑-宋-司馬光	16	0.8125	101616	383623	太子皇后數召太子賜食阿保必先嘗之	太子皇后數召太子賜食保阿輙先甞之
KR2b0007 資治通鑑-宋-司馬光	11	0.9090909090909091	101651	384835	大夫門御史叩頭謝奴乃去	大夫門御史為叩頭謝乃去
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101667	381630	御史大夫魏相上書言霍	御史大夫魏相上封事言
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	101693	382269	以固萬世之基全功臣之後又故上事	以固萬世之基全功臣之世又故事諸
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101722	382304	所言不善輒不奏相復白	所言不善屛去不奏相復
KR2b0007 資治通鑑-宋-司馬光	11	0.8181818181818182	101770	382423	五日一聽朝丞相以下各依	五日一聽事自丞相以下各
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101792	382469	侍中尚書雖功勞當遷輒	侍中尚書功勞當遷及有
KR2b0007 資治通鑑-宋-司馬光	64	0.8125	101820	382540	上下相安莫有苟且之意及拜刺史郡守輔相輒親見問觀其所由退而考察其行以質其言有名實不相應者必知其所以然上嘗曰庻民所以安於田里而無怨恨	上下相安莫有苟且之意及拜刺史守相輙親見問觀其所由退而考察所行以質其言師古曰質正也有名實不相應必知其所以然常稱曰庶民所以安其田里而
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101886	382609	之心者政平訟理也與我	之心者政平訟理也師古
KR2b0007 資治通鑑-宋-司馬光	12	0.9166666666666666	101894	382637	與我共此者其惟良二千石乎	與我共此者其唯良二千石乎
KR2b0007 資治通鑑-宋-司馬光	10	0.9	101896	382639	共此者其惟良二千石乎	共此者其唯良二千石乎
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101898	2872101	者其惟良二千石乎以爲	者其惟良二千石乎見二
KR2b0007 資治通鑑-宋-司馬光	10	0.8	101951	780590	璽書勉勵增秩賜金或爵	璽書勉勵增秩賜金公卿
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	102097	400020	孔子曰安上治民莫善於禮非虚言也	孔子曰安上治民莫善于禮非空言也
KR2b0007 資治通鑑-宋-司馬光	10	0.9	102112	400068	願陛下承天心發大義與	願陛下承天心發大業與
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	102126	400082	延及儒生述禮樂明王制驅一世之民	延及儒生述舊禮明王制敺一世之民
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	102149	400145	何以不若成康壽何以不若高宗	何以不若成康夀何以不若髙宗
KR2b0007 資治通鑑-宋-司馬光	15	0.9333333333333333	102162	400172	竊見當世趨務不合於道者謹以條奏	竊見當世趨務不合於道者謹條奏師
KR2b0007 資治通鑑-宋-司馬光	18	0.8333333333333334	102207	400208	聘妻送女無節則貧人恥不相及故有不舉子	聘妻送女無節則貧人不及故不舉子又漢家
KR2b0007 資治通鑑-宋-司馬光	10	0.8	102238	400223	又漢家列侯尚公主諸侯	又漢家列矦尚公主諸矦
KR2b0007 資治通鑑-宋-司馬光	13	1.0	102254	400270	使男事女夫屈於婦逆隂陽之位	使男事女夫屈於婦逆隂陽之位
KR2b0007 資治通鑑-宋-司馬光	10	0.9	102392	383233	膠東相王成勞來不怠流	膠東相王成勞來不怠師
KR2b0007 資治通鑑-宋-司馬光	10	0.9	102417	459418	中二千石賜爵關内侯夏	中二千石賜爵關内侯黄
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	102452	383884	師大雨雹大行治禮丞蕭望之上	師大雨雹大行丞東海蕭望之上
KR2b0007 資治通鑑-宋-司馬光	11	1.0	102567	383899	大臣任政一姓專權之所致	大臣任政一姓專權之所致
KR2b0007 資治通鑑-宋-司馬光	13	0.9230769230769231	102623	383937	多上書言便宜者輒下望之問狀	多上書言便宜輒下望之問狀下
KR2b0007 資治通鑑-宋-司馬光	29	0.8275862068965517	102868	387814	就第山陽太守張敞上書曰臣聞公子季友有功於魯大夫趙衰有功於晉	就第山陽太守張敞上封事曰臣聞公子季友有功于魯趙衰有功于晉田
KR2b0007 資治通鑑-宋-司馬光	23	0.8695652173913043	102904	387847	齊皆疇其官位延及子孫後田氏簒齊趙氏分晉季氏尃魯	齊皆疇其庸延及子孫終後田氏簒齊趙氏分晉季氏顓魯
KR2b0007 資治通鑑-宋-司馬光	13	0.9230769230769231	102927	387975	仲尼作春秋迹盛衰譏世卿尤甚	仲尼作春秋迹盛衰譏世卿最甚
KR2b0007 資治通鑑-宋-司馬光	14	0.8571428571428571	102946	388081	陛下褒寵大將軍以報功德足矣宜	陛下褒寵故大將軍以報功徳足矣
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	102966	388153	明詔以恩德不聽群臣以義固爭	明詔以恩不聽羣臣以義固爭而
KR2b0007 資治通鑑-宋-司馬光	22	0.8181818181818182	102981	388165	而後許之天下必以陛下爲不忘功德而以朝臣爲知禮	而後許之天下必以陛下為不忘功徳而朝臣為知禮朝
KR2b0007 資治通鑑-宋-司馬光	14	0.9285714285714286	103010	388221	而令明詔自親其文非策之得者也	而令明詔自親其文非䇿之得者也
KR2b0007 資治通鑑-宋-司馬光	13	0.8461538461538461	103028	388246	出人情不能相逺也以臣心度之	出人情不相逺以臣心度之度徒
KR2b0007 資治通鑑-宋-司馬光	22	0.9545454545454546	103041	388261	大司馬及其枝屬必有畏懼之心夫近臣自危非寛計也	大司馬及其枝屬必有畏懼之心夫近臣自危非完計也
KR2b0007 資治通鑑-宋-司馬光	11	0.9090909090909091	103067	383658	五月甲申丞相韋賢以老病	五月甲申丞相賢以老病乞
KR2b0007 資治通鑑-宋-司馬光	50	0.84	103438	383772	上以問廣廣對曰太子國儲副君官屬師友必取天下英俊不宜獨親外家且太子有太傅有少傅官屬以備今復取舜監護家事	上以問廣廣對曰太子國儲副君師友必於天下英俊不宜獨親外家許氏且太子自有太傅少傅官屬已備今復使舜護太子家
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	103488	383842	非所以廣太子德於天下也上善其言	非所以廣太子徳于天下也上善其言
KR2b0007 資治通鑑-宋-司馬光	15	0.8666666666666667	103581	258249	冬十月詔舉方正直言極諫之士罷車	冬十月詔舉賢良方正直言極諫之士
KR2b0007 資治通鑑-宋-司馬光	22	0.8636363636363636	103594	384254	罷車騎將軍右將軍屯兵詔池苑未幸御者假與貧民郡	罷車騎將軍右將軍屯兵又詔池籞未御幸者假與貧民
KR2b0007 資治通鑑-宋-司馬光	20	0.85	103596	384256	騎將軍右將軍屯兵詔池苑未幸御者假與貧民郡	騎將軍右將軍屯兵又詔池籞未御幸者假與貧民
